participantID,condition,pid,condition,block_idx,trial_idx,tau_true,change_flag,s_t,x_t,click_x,rt_ms,repeated_click_flag,points_awarded,score_total_at_checkpoint,show_past_dots_flag,tutorial_phase
P61945,HI,P61945,HI,0,145,6,0,252.38672649268008,268.62081773381925,251.8500022888184,0,1,99,19585,0,
P61945,HI,P61945,HI,0,146,7,0,252.38672649268008,261.06922047030946,251.8500022888184,-0.09999999403953552,1,99,19684,0,
P61945,HI,P61945,HI,0,147,8,0,252.38672649268008,256.9794606545887,251.8500022888184,-0.09999999403953552,1,99,19783,0,
P61945,HI,P61945,HI,0,148,0,1,271.5076396493209,270.71532650343977,252.22500228881836,-0.09999999403953552,0,62,19845,0,
P61945,HI,P61945,HI,0,149,1,0,271.5076396493209,265.91992576975696,252.60000228881836,-0.09999999403953552,0,63,19908,0,
P61945,HI,P61945,HI,0,150,2,0,271.5076396493209,261.79139378044255,253.35000228881833,-0.09999999403953552,0,64,19972,0,
P61945,HI,P61945,HI,0,151,3,0,271.5076396493209,263.289848529508,253.72500228881836,-0.09999999403953552,0,65,20037,0,
P61945,HI,P61945,HI,0,152,4,0,271.5076396493209,272.97607630100475,253.72500228881836,0,1,65,20102,0,
P61945,HI,P61945,HI,0,153,5,0,271.5076396493209,287.14111459120465,253.72500228881836,-0.09999999403953552,1,65,20167,0,
P61945,HI,P61945,HI,0,154,6,0,271.5076396493209,278.76863064260823,253.72500228881836,0,1,65,20232,0,
P61945,HI,P61945,HI,0,155,7,0,271.5076396493209,256.23405986448836,253.72500228881836,0,1,65,20297,0,
P61945,HI,P61945,HI,0,156,8,0,271.5076396493209,276.736277501752,253.72500228881836,-0.09999999403953552,1,65,20362,0,
P61945,HI,P61945,HI,0,157,9,0,271.5076396493209,285.103914112671,253.72500228881836,-0.09999999403953552,1,65,20427,0,
P61945,HI,P61945,HI,0,158,10,0,271.5076396493209,283.72547877944976,253.72500228881836,0,1,65,20492,0,
P61945,HI,P61945,HI,0,159,11,0,271.5076396493209,262.3165165004,253.72500228881836,0,1,65,20557,0,
P61945,HI,P61945,HI,0,160,0,1,300,284.9855866783064,253.72500228881836,-0.09999999403953552,1,8,20565,0,
P61945,HI,P61945,HI,0,161,1,0,300,295.6127613535569,253.72500228881836,0,1,8,20573,0,
P61945,HI,P61945,HI,0,162,2,0,300,300,280.72500228881836,-0.19999998807907104,0,62,20635,0,
P61945,HI,P61945,HI,0,163,3,0,300,300,280.72500228881836,-0.09999999403953552,1,62,20697,0,
P61945,HI,P61945,HI,0,164,4,0,300,300,280.72500228881836,-0.09999999403953552,1,62,20759,0,
P61945,HI,P61945,HI,0,165,5,0,300,300,289.35000228881836,0,0,79,20838,0,
P61945,HI,P61945,HI,0,166,6,0,300,283.3608359664236,288.97500228881836,-0.09999999403953552,0,78,20916,0,
P61945,HI,P61945,HI,0,167,7,0,300,300,288.60000228881836,-0.09999999403953552,0,78,20994,0,
P61945,HI,P61945,HI,0,168,8,0,300,300,287.10000228881836,-0.10000002384185791,0,75,21069,0,
P61945,HI,P61945,HI,0,169,9,0,300,297.96422451500666,287.10000228881836,0,1,75,21144,0,
P61945,HI,P61945,HI,0,170,10,0,300,284.7475518628035,287.10000228881836,0,1,75,21219,0,
P61945,HI,P61945,HI,0,171,11,0,300,300,287.10000228881836,0,1,75,21294,0,
P61945,HI,P61945,HI,0,172,12,0,300,300,287.10000228881836,-0.10000002384185791,1,75,21369,0,
P61945,HI,P61945,HI,0,173,13,0,300,300,287.10000228881836,-0.09999999403953552,1,75,21444,0,
P61945,HI,P61945,HI,0,174,14,0,300,300,287.10000228881836,0,1,75,21519,0,
P61945,HI,P61945,HI,0,175,15,0,300,299.65199535002665,287.10000228881836,0,1,75,21594,0,
P61945,HI,P61945,HI,0,176,16,0,300,300,287.10000228881836,-0.09999999403953552,1,75,21669,0,
P61945,HI,P61945,HI,0,177,0,1,285.19389923403384,297.8491457759639,287.10000228881836,-0.10000002384185791,1,97,21766,0,
P61945,HI,P61945,HI,0,178,1,0,285.19389923403384,289.37803368892827,287.10000228881836,0,1,97,21863,0,
P61945,HI,P61945,HI,0,179,2,0,285.19389923403384,277.72213027504444,287.10000228881836,-0.09999999403953552,1,97,21960,0,
P61945,HI,P61945,HI,0,180,3,0,285.19389923403384,287.0520802917673,287.10000228881836,0,1,97,22057,0,
P61945,HI,P61945,HI,0,181,0,1,300,299.65659740918784,287.10000228881836,-0.09999999403953552,1,75,22132,0,
P61945,HI,P61945,HI,0,182,1,0,300,300,287.10000228881836,-0.09999999403953552,1,75,22207,0,
P61945,HI,P61945,HI,0,183,0,1,300,300,287.10000228881836,-0.09999999403953552,1,75,22282,0,
P61945,HI,P61945,HI,0,184,1,0,300,300,287.10000228881836,-0.09999999403953552,1,75,22357,0,
P61945,HI,P61945,HI,0,185,2,0,300,299.04353098406136,287.10000228881836,-0.09999999403953552,1,75,22432,0,
P61945,HI,P61945,HI,0,186,3,0,300,291.8810271744023,287.47500228881836,-0.09999999403953552,0,75,22507,0,
P61945,HI,P61945,HI,0,187,4,0,300,300,288.22500228881836,-0.09999999403953552,0,77,22584,0,
P61945,HI,P61945,HI,0,188,5,0,300,300,288.22500228881836,-0.09999999403953552,1,77,22661,0,
P61945,HI,P61945,HI,0,189,0,1,297.2572027807787,300,290.85000228881836,0,0,88,22749,0,
P61945,HI,P61945,HI,0,190,1,0,297.2572027807787,287.20182651453564,291.60000228881836,-0.09999999403953552,0,89,22838,0,
P61945,HI,P61945,HI,0,191,2,0,297.2572027807787,300,291.97500228881836,0,0,90,22928,0,
P61945,HI,P61945,HI,0,192,3,0,297.2572027807787,299.03434392977607,291.97500228881836,-0.09999999403953552,1,90,23018,0,
P61945,HI,P61945,HI,0,193,4,0,297.2572027807787,300,291.97500228881836,-0.10000002384185791,1,90,23108,0,
P61945,HI,P61945,HI,0,194,5,0,297.2572027807787,292.4197433293565,294.60000228881836,0,0,95,23203,0,
P61945,HI,P61945,HI,0,195,6,0,297.2572027807787,300,294.60000228881836,-0.09999999403953552,1,95,23298,0,
P61945,HI,P61945,HI,0,196,0,1,300,299.51672623885366,294.60000228881836,-0.09999999403953552,1,90,23388,0,
P61945,HI,P61945,HI,0,197,1,0,300,300,294.60000228881836,-0.09999999403953552,1,90,23478,0,
P61945,HI,P61945,HI,0,198,2,0,300,300,294.60000228881836,-0.19999998807907104,1,90,23568,0,
P61945,HI,P61945,HI,0,199,3,0,300,298.6732001861863,294.60000228881836,0,1,90,23658,0,
P61945,HI,P61945,HI,0,200,4,0,300,293.07525670735697,294.60000228881836,0,1,90,23748,0,
P61945,HI,P61945,HI,0,201,0,1,300,300,294.60000228881836,-0.19999998807907104,1,90,23838,0,
P61945,HI,P61945,HI,0,202,1,0,300,299.278135582953,294.60000228881836,-0.10000002384185791,1,90,23928,0,
P61945,HI,P61945,HI,0,203,2,0,300,300,294.60000228881836,-0.09999999403953552,1,90,24018,0,
P61945,HI,P61945,HI,0,204,3,0,300,300,294.60000228881836,-0.10000002384185791,1,90,24108,0,
P61945,HI,P61945,HI,0,205,4,0,300,300,294.60000228881836,0,1,90,24198,0,
P61945,HI,P61945,HI,0,206,5,0,300,290.4112736172087,294.60000228881836,-0.10000002384185791,1,90,24288,0,
P61945,HI,P61945,HI,0,207,6,0,300,300,294.60000228881836,0,1,90,24378,0,
P61945,HI,P61945,HI,0,208,7,0,300,290.7337626972503,294.60000228881836,-0.19999998807907104,1,90,24468,0,
P61945,HI,P61945,HI,0,209,8,0,300,300,294.60000228881836,0,1,90,24558,0,
P61945,HI,P61945,HI,0,210,9,0,300,295.777014078888,294.60000228881836,-0.09999999403953552,1,90,24648,0,
P61945,HI,P61945,HI,0,211,0,1,300,297.76548012038603,294.60000228881836,-0.10000002384185791,1,90,24738,0,
P61945,HI,P61945,HI,0,212,1,0,300,300,294.60000228881836,-0.10000002384185791,1,90,24828,0,
P61945,HI,P61945,HI,0,213,2,0,300,300,294.60000228881836,0,1,90,24918,0,
P61945,HI,P61945,HI,0,214,0,1,175.73366523594672,183.50317090124605,294.60000228881836,0,1,0,24918,0,
P61945,HI,P61945,HI,0,215,1,0,175.73366523594672,188.32408541425124,184.35000228881836,-0.09999999403953552,0,83,25001,0,
P61945,HI,P61945,HI,0,216,2,0,175.73366523594672,165.83633231769582,185.47500228881836,-0.09999999403953552,0,81,25082,0,
P61945,HI,P61945,HI,0,217,0,1,151.9448055850373,149.8717860558591,187.35000228881836,0,0,30,25112,0,
P61945,HI,P61945,HI,0,218,1,0,151.9448055850373,149.23184938211637,177.22500228881836,-0.09999999403953552,0,50,25162,0,
P61945,HI,P61945,HI,0,219,2,0,151.9448055850373,155.18576812514527,171.97500228881836,0,0,60,25222,0,
P61945,HI,P61945,HI,0,220,0,1,188.29415328059173,196.13286757391566,171.97500228881836,-0.09999999403953552,1,68,25290,0,
P61945,HI,P61945,HI,0,221,1,0,188.29415328059173,182.12093131839245,171.97500228881836,-0.19999998807907104,1,68,25358,0,
P61945,HI,P61945,HI,0,222,2,0,188.29415328059173,193.07254130112076,173.47500228881836,-0.09999999403953552,0,71,25429,0,
P61945,HI,P61945,HI,0,223,3,0,188.29415328059173,198.16265608467953,176.47500228881836,0,0,77,25506,0,
P61945,HI,P61945,HI,0,224,4,0,188.29415328059173,194.04705373832095,181.35000228881836,-0.19999998807907104,0,87,25593,0,
P61945,HI,P61945,HI,0,225,5,0,188.29415328059173,180.2164343611362,181.35000228881836,-0.09999999403953552,1,87,25680,0,
P61945,HI,P61945,HI,0,226,6,0,188.29415328059173,187.18964924365136,181.35000228881836,-0.09999999403953552,1,87,25767,0,
P61945,HI,P61945,HI,0,227,7,0,188.29415328059173,188.17169073256997,181.35000228881836,-0.10000002384185791,1,87,25854,0,
P61945,HI,P61945,HI,0,228,8,0,188.29415328059173,197.38278879486697,181.35000228881836,-0.09999999403953552,1,87,25941,0,
P61945,HI,P61945,HI,0,229,9,0,188.29415328059173,194.30916260813274,181.35000228881836,0,1,87,26028,0,
P61945,HI,P61945,HI,0,230,10,0,188.29415328059173,178.34857067186994,181.35000228881836,0,1,87,26115,0,
P61945,HI,P61945,HI,0,231,11,0,188.29415328059173,190.36229645339105,181.35000228881836,-0.09999999403953552,1,87,26202,0,
P61945,HI,P61945,HI,0,232,12,0,188.29415328059173,194.335367710273,182.10000228881836,0,0,88,26290,0,
P61945,HI,P61945,HI,0,233,13,0,188.29415328059173,191.51102732492402,182.10000228881836,-0.10000002384185791,1,88,26378,0,
P61945,HI,P61945,HI,0,234,14,0,188.29415328059173,190.22871199434542,182.10000228881836,0,1,88,26466,0,
P61945,HI,P61945,HI,0,235,15,0,188.29415328059173,199.00216376919346,182.10000228881836,0,1,88,26554,0,
P61945,HI,P61945,HI,0,236,16,0,188.29415328059173,182.8543185593369,182.10000228881836,-0.09999999403953552,1,88,26642,0,
P61945,HI,P61945,HI,0,237,0,1,214.29165098876226,220.5313032083321,182.10000228881836,-0.09999999403953552,1,36,26678,0,
P61945,HI,P61945,HI,0,238,1,0,214.29165098876226,210.38027119732024,182.10000228881836,-0.09999999403953552,1,36,26714,0,
P61945,HI,P61945,HI,0,239,2,0,214.29165098876226,206.81384706572499,182.10000228881836,-0.19999998807907104,1,36,26750,0,
P61945,HI,P61945,HI,0,240,3,0,214.29165098876226,212.61239998782054,182.10000228881836,-0.09999999403953552,1,36,26786,0,
P61945,HI,P61945,HI,0,241,4,0,214.29165098876226,216.65677916855464,182.10000228881836,-0.09999999403953552,1,36,26822,0,
P61945,HI,P61945,HI,0,242,5,0,214.29165098876226,204.4100172756915,201.97500228881836,-0.19999998807907104,0,76,26898,0,
P61945,HI,P61945,HI,0,243,6,0,214.29165098876226,197.31904297584015,201.97500228881836,0,1,76,26974,0,
P61945,HI,P61945,HI,0,244,7,0,214.29165098876226,194.6363872553697,201.97500228881836,-0.10000002384185791,1,76,27050,0,
P61945,HI,P61945,HI,0,245,8,0,214.29165098876226,211.3719096402483,201.97500228881836,0,1,76,27126,0,
P61945,HI,P61945,HI,0,246,9,0,214.29165098876226,211.44679916380232,201.97500228881836,-0.09999999403953552,1,76,27202,0,
P61945,HI,P61945,HI,0,247,10,0,214.29165098876226,215.89987255544227,201.97500228881836,-0.20000001788139343,1,76,27278,0,
P61945,HI,P61945,HI,0,248,11,0,214.29165098876226,211.7009616636617,201.97500228881836,0,1,76,27354,0,
P61945,HI,P61945,HI,0,249,0,1,183.6544411134047,179.06392910605825,204.9750022888184,-0.09999999403953552,0,58,27412,0,
P61945,HI,P61945,HI,0,250,1,0,183.6544411134047,176.02664215500073,204.9750022888184,0,1,58,27470,0,
P61945,HI,P61945,HI,0,251,2,0,183.6544411134047,179.2085437219969,201.97500228881836,0,0,64,27534,0,
P61945,HI,P61945,HI,0,252,3,0,183.6544411134047,178.177156317452,185.10000228881836,-0.09999999403953552,0,98,27632,0,
P61945,HI,P61945,HI,0,253,4,0,183.6544411134047,184.01582309665463,185.10000228881836,0,1,98,27730,0,
P61945,HI,P61945,HI,0,254,5,0,183.6544411134047,186.81976768314615,185.10000228881836,0,1,98,27828,0,
P61945,HI,P61945,HI,0,255,6,0,183.6544411134047,189.51340620404358,188.10000228881836,-0.09999999403953552,0,92,27920,0,
P61945,HI,P61945,HI,0,256,7,0,183.6544411134047,200.05055321282333,188.10000228881836,0,1,92,28012,0,
P61945,HI,P61945,HI,0,257,8,0,183.6544411134047,176.987587445943,188.10000228881836,0,1,92,28104,0,
P61945,HI,P61945,HI,0,258,9,0,183.6544411134047,184.11985048246234,188.10000228881836,-0.20000001788139343,1,92,28196,0,
P61945,HI,P61945,HI,0,259,10,0,183.6544411134047,182.57764303991686,188.10000228881836,-0.19999998807907104,1,92,28288,0,
P61945,HI,P61945,HI,0,260,11,0,183.6544411134047,172.62835645855216,188.10000228881836,-0.10000002384185791,1,92,28380,0,
P61945,HI,P61945,HI,0,261,12,0,183.6544411134047,196.67916588973011,188.10000228881836,0,1,92,28472,0,
P61945,HI,P61945,HI,0,262,0,1,167.09191219406452,159.52770636946897,188.10000228881836,0,1,58,28530,0,
P61945,HI,P61945,HI,0,263,1,0,167.09191219406452,169.2838293308958,188.10000228881836,-0.09999999403953552,1,58,28588,0,
P61945,HI,P61945,HI,0,264,2,0,167.09191219406452,166.6914790694515,188.10000228881836,0,1,58,28646,0,
P61945,HI,P61945,HI,0,265,3,0,167.09191219406452,175.49056908939713,188.10000228881836,-0.19999998807907104,1,58,28704,0,
P61945,HI,P61945,HI,0,266,4,0,167.09191219406452,161.66143148645952,188.10000228881836,-0.19999998807907104,1,58,28762,0,
P61945,HI,P61945,HI,0,267,5,0,167.09191219406452,166.05705902542985,170.10000228881836,-0.09999999403953552,0,94,28856,0,
P61945,HI,P61945,HI,0,268,0,1,178.89998865161112,177.86741946696768,170.10000228881836,0,1,83,28939,0,
P61945,HI,P61945,HI,0,269,1,0,178.89998865161112,184.539498218459,170.10000228881836,-0.09999999403953552,1,83,29022,0,
P61945,HI,P61945,HI,0,270,2,0,178.89998865161112,189.21196880730628,170.10000228881836,-0.09999999403953552,1,83,29105,0,
P61945,HI,P61945,HI,0,271,3,0,178.89998865161112,185.39882798466056,170.47500228881833,0,0,84,29189,0,
P61945,HI,P61945,HI,0,272,4,0,178.89998865161112,185.61067330333435,180.60000228881836,-0.10000002384185791,0,97,29286,0,
P61945,HI,P61945,HI,0,273,0,1,208.43856785957158,201.81415736214169,180.60000228881836,-0.10000002384185791,1,45,29331,0,
P61945,HI,P61945,HI,0,274,1,0,208.43856785957158,207.59338944994312,180.60000228881836,0,1,45,29376,0,
P61945,HI,P61945,HI,0,275,2,0,208.43856785957158,209.8767717479805,180.60000228881836,-0.09999999403953552,1,45,29421,0,
P61945,HI,P61945,HI,0,276,3,0,208.43856785957158,213.405555088526,207.60000228881836,0,0,99,29520,0,
P61945,HI,P61945,HI,0,277,4,0,208.43856785957158,222.41307311958462,207.60000228881836,-0.09999999403953552,1,99,29619,0,
P61945,HI,P61945,HI,0,278,5,0,208.43856785957158,205.45676643007184,207.60000228881836,-0.09999999403953552,1,99,29718,0,
P61945,HI,P61945,HI,0,279,6,0,208.43856785957158,224.9534154365847,207.60000228881836,-0.10000002384185791,1,99,29817,0,
P61945,HI,P61945,HI,0,280,7,0,208.43856785957158,203.24158156652817,207.60000228881836,-0.09999999403953552,1,99,29916,0,
P61945,HI,P61945,HI,0,281,8,0,208.43856785957158,214.03794489018404,207.60000228881836,-0.29999998211860657,1,99,30015,0,
P61945,HI,P61945,HI,0,282,0,1,183.14545800807397,186.86556943668324,207.60000228881836,-0.10000002384185791,1,52,30067,0,
P61945,HI,P61945,HI,0,283,1,0,183.14545800807397,194.21441057568447,207.60000228881836,0,1,52,30119,0,
P61945,HI,P61945,HI,0,284,2,0,183.14545800807397,185.57333361329967,207.60000228881836,0,1,52,30171,0,
P61945,HI,P61945,HI,0,285,3,0,183.14545800807397,188.3494482730266,188.85000228881836,-0.09999999403953552,0,89,30260,0,
P61945,HI,P61945,HI,0,286,0,1,198.31710662499182,192.33701359797442,188.85000228881836,-0.10000002384185791,1,82,30342,0,
P61945,HI,P61945,HI,0,287,1,0,198.31710662499182,195.20112823525463,188.85000228881836,0,1,82,30424,0,
P61945,HI,P61945,HI,0,288,2,0,198.31710662499182,197.91947392521064,188.85000228881836,-0.09999999403953552,1,82,30506,0,
P61945,HI,P61945,HI,0,289,3,0,198.31710662499182,199.1860440244862,188.85000228881836,0,1,82,30588,0,
P61945,HI,P61945,HI,0,290,4,0,198.31710662499182,192.93790136407932,189.22500228881833,-0.09999999403953552,0,82,30670,0,
P61945,HI,P61945,HI,0,291,5,0,198.31710662499182,192.79816534392907,189.22500228881833,-0.09999999403953552,1,82,30752,0,
P61945,HI,P61945,HI,0,292,0,1,111.25462567338911,121.29880288252116,189.22500228881833,0,1,0,30752,0,
P61945,HI,P61945,HI,0,293,1,0,111.25462567338911,107.84226052619823,189.22500228881833,0,1,0,30752,0,
P61945,HI,P61945,HI,0,294,0,1,126.2017778805062,110.85085187446563,102.22500228881837,-0.10000002384185791,0,53,30805,0,
P61945,HI,P61945,HI,0,295,1,0,126.2017778805062,131.53878221683092,111.97500228881836,-0.09999999403953552,0,72,30877,0,
P61945,HI,P61945,HI,0,296,2,0,126.2017778805062,109.94380620210808,113.10000228881835,-0.09999999403953552,0,74,30951,0,
P61945,HI,P61945,HI,0,297,3,0,126.2017778805062,137.40652191155002,114.22500228881836,0,0,77,31028,0,
P61945,HI,P61945,HI,0,298,4,0,126.2017778805062,132.1195420020552,114.97500228881836,0,0,78,31106,0,
P61945,HI,P61945,HI,0,299,5,0,126.2017778805062,115.73601738585076,129.60000228881836,-0.09999999403953552,0,94,31200,0,
P61945,HI,P61945,HI,0,300,6,0,126.2017778805062,110.02737984811462,129.60000228881836,-0.20000001788139343,1,94,31294,0,
P61945,HI,P61945,HI,0,301,7,0,126.2017778805062,120.96877984758765,129.60000228881836,0,1,94,31388,0,
P61945,HI,P61945,HI,0,302,8,0,126.2017778805062,126.00018892208878,129.60000228881836,-0.09999999403953552,1,94,31482,0,
P61945,HI,P61945,HI,0,303,9,0,126.2017778805062,125.07457091378423,129.60000228881836,0,1,94,31576,0,
P61945,HI,P61945,HI,0,304,10,0,126.2017778805062,124.49993717799377,129.60000228881836,-0.09999999403953552,1,94,31670,0,
P61945,HI,P61945,HI,0,305,0,1,113.64162562195389,128.18873270449387,129.60000228881836,0,1,69,31739,0,
P61945,HI,P61945,HI,0,306,1,0,113.64162562195389,106.91102699193753,129.60000228881836,0,1,69,31808,0,
P61945,HI,P61945,HI,0,307,2,0,113.64162562195389,117.04579644631266,129.60000228881836,-0.19999998807907104,1,69,31877,0,
P61945,HI,P61945,HI,0,308,3,0,113.64162562195389,107.29615440740666,129.60000228881836,0,1,69,31946,0,
P61945,HI,P61945,HI,0,309,4,0,113.64162562195389,126.68328498842358,129.60000228881836,0,1,69,32015,0,
P61945,HI,P61945,HI,0,310,5,0,113.64162562195389,106.21219145892314,129.60000228881836,0,1,69,32084,0,
P61945,HI,P61945,HI,0,311,6,0,113.64162562195389,111.34130361185159,129.60000228881836,-0.20000001788139343,1,69,32153,0,
P61945,HI,P61945,HI,0,312,7,0,113.64162562195389,113.03817830645737,129.60000228881836,0,1,69,32222,0,
P61945,HI,P61945,HI,0,313,8,0,113.64162562195389,119.59420561614147,127.35000228881836,0,0,73,32295,0,
P61945,HI,P61945,HI,0,314,9,0,113.64162562195389,116.30137986991156,127.35000228881836,-0.09999999403953552,1,73,32368,0,
P61945,HI,P61945,HI,0,315,10,0,113.64162562195389,98.96813783065676,127.35000228881836,-0.09999999403953552,1,73,32441,0,
P61945,HI,P61945,HI,0,316,0,1,150.96578059707488,151.33927910588181,121.72500228881835,-0.20000001788139343,0,42,32483,0,
P61945,HI,P61945,HI,0,317,1,0,150.96578059707488,143.70067922225556,143.10000228881836,-0.09999999403953552,0,85,32568,0,
P61945,HI,P61945,HI,0,318,2,0,150.96578059707488,164.75908139126338,143.10000228881836,-0.09999999403953552,1,85,32653,0,
P61945,HI,P61945,HI,0,319,3,0,150.96578059707488,138.98960202166154,143.10000228881836,-0.09999999403953552,1,85,32738,0,
P61945,HI,P61945,HI,0,320,4,0,150.96578059707488,140.64905148388928,150.60000228881836,-0.09999999403953552,0,100,32838,0,
P61945,HI,P61945,HI,0,321,5,0,150.96578059707488,150.25772917764075,150.60000228881836,0,1,100,32938,0,
P61945,HI,P61945,HI,0,322,6,0,150.96578059707488,155.25839055356485,150.60000228881836,-0.10000002384185791,1,100,33038,0,
P61945,HI,P61945,HI,0,323,7,0,150.96578059707488,154.77723766514572,150.60000228881836,-0.19999998807907104,1,100,33138,0,
P61945,HI,P61945,HI,0,324,8,0,150.96578059707488,147.9593280315583,150.60000228881836,-0.19999998807907104,1,100,33238,0,
P61945,HI,P61945,HI,0,325,9,0,150.96578059707488,144.0156736486277,150.60000228881836,-0.09999999403953552,1,100,33338,0,
P61945,HI,P61945,HI,0,326,10,0,150.96578059707488,147.8753632353998,150.60000228881836,-0.10000002384185791,1,100,33438,0,
P61945,HI,P61945,HI,0,327,11,0,150.96578059707488,134.07851429533682,150.60000228881836,0,1,100,33538,0,
P61945,HI,P61945,HI,0,328,12,0,150.96578059707488,150.1114889647009,150.60000228881836,-0.09999999403953552,1,100,33638,0,
P61945,HI,P61945,HI,0,329,13,0,150.96578059707488,155.29623240401398,150.60000228881836,-0.10000002384185791,1,100,33738,0,
P61945,HI,P61945,HI,0,330,14,0,150.96578059707488,155.79780484666983,150.60000228881836,0,1,100,33838,0,
P61945,HI,P61945,HI,0,331,15,0,150.96578059707488,158.73704874901267,150.60000228881836,-0.09999999403953552,1,100,33938,0,
P61945,HI,P61945,HI,0,332,16,0,150.96578059707488,149.0938147796062,150.60000228881836,-0.09999999403953552,1,100,34038,0,
P61945,HI,P61945,HI,0,333,17,0,150.96578059707488,143.4655742366407,150.60000228881836,-0.09999999403953552,1,100,34138,0,
P61945,HI,P61945,HI,0,334,0,1,155.77444775228403,161.5166159371262,150.60000228881836,-0.09999999403953552,1,90,34228,0,
P61945,HI,P61945,HI,0,335,1,0,155.77444775228403,153.81294645901434,150.60000228881836,0,1,90,34318,0,
P61945,HI,P61945,HI,0,336,2,0,155.77444775228403,153.59052027943034,150.60000228881836,-0.09999999403953552,1,90,34408,0,
P61945,HI,P61945,HI,0,337,3,0,155.77444775228403,159.99304611525537,150.60000228881836,-0.09999999403953552,1,90,34498,0,
P61945,HI,P61945,HI,0,338,4,0,155.77444775228403,142.9973223934954,150.60000228881836,-0.20000001788139343,1,90,34588,0,
P61945,HI,P61945,HI,0,339,5,0,155.77444775228403,162.36502557019145,150.60000228881836,-0.09999999403953552,1,90,34678,0,
P61945,HI,P61945,HI,0,340,0,1,186.53950880406137,175.422732981549,150.60000228881836,-0.09999999403953552,1,29,34707,0,
P61945,HI,P61945,HI,0,341,1,0,186.53950880406137,177.59242123211052,176.10000228881836,-0.09999999403953552,0,80,34787,0,
P61945,HI,P61945,HI,0,342,2,0,186.53950880406137,178.93317225158697,176.10000228881836,0,1,80,34867,0,
P61945,HI,P61945,HI,0,343,0,1,161.2220994348809,142.26445223299362,176.10000228881836,-0.09999999403953552,1,71,34938,0,
P61945,HI,P61945,HI,0,344,1,0,161.2220994348809,157.23301057220937,176.10000228881836,-0.10000002384185791,1,71,35009,0,
P61945,HI,P61945,HI,0,345,2,0,161.2220994348809,168.41084984869823,160.35000228881836,-0.09999999403953552,0,99,35108,0,
P61945,HI,P61945,HI,0,346,0,1,72.65885477877482,74.00989936190612,164.47500228881836,0,0,0,35108,0,
P61945,HI,P61945,HI,0,347,1,0,72.65885477877482,68.9578909680123,164.47500228881836,0,1,0,35108,0,
P61945,HI,P61945,HI,0,348,2,0,72.65885477877482,84.6663886126331,164.47500228881836,0,1,0,35108,0,
P61945,HI,P61945,HI,0,349,3,0,72.65885477877482,68.35410814824496,164.47500228881836,0,1,0,35108,0,
P61945,HI,P61945,HI,0,350,4,0,72.65885477877482,61.65936202774005,53.47500228881836,-0.09999999403953552,0,62,35170,0,
P61945,HI,P61945,HI,0,351,5,0,72.65885477877482,66.3345927924744,59.85000228881837,-0.19999998807907104,0,75,35245,0,
P61945,HI,P61945,HI,0,352,6,0,72.65885477877482,71.02705307738526,60.60000228881835,-0.09999999403953552,0,76,35321,0,
P61945,HI,P61945,HI,0,353,7,0,72.65885477877482,82.42640078471501,61.72500228881836,-0.19999998807907104,0,79,35400,0,
P61945,HI,P61945,HI,0,354,0,1,63.076966293666416,67.10951358418367,70.72500228881836,0,0,85,35485,0,
P61945,HI,P61945,HI,0,355,0,1,37.51201313660499,45.326789780536835,71.47500228881836,-0.09999999403953552,0,33,35518,0,
P61945,HI,P61945,HI,0,356,0,1,35.52561157492332,35.49735586129134,37.35000228881836,-0.09999999403953552,0,97,35615,0,
P61945,HI,P61945,HI,0,357,1,0,35.52561157492332,22.499340185293544,37.35000228881836,-0.20000001788139343,1,97,35712,0,
P61945,HI,P61945,HI,0,358,2,0,35.52561157492332,33.365564887085895,33.60000228881836,0,0,97,35809,0,
P61945,HI,P61945,HI,0,359,0,1,21.81476778725161,9.897938709251642,33.60000228881836,-0.09999999403953552,1,77,35886,0,
P61945,HI,P61945,HI,0,360,1,0,21.81476778725161,24.436156564232377,33.60000228881836,-0.19999998807907104,1,77,35963,0,
P61945,HI,P61945,HI,0,361,2,0,21.81476778725161,32.68992812229692,32.85000228881836,-0.19999998807907104,0,78,36041,0,
P61945,HI,P61945,HI,0,362,3,0,21.81476778725161,36.38711863413609,32.85000228881836,-0.09999999403953552,1,78,36119,0,
P61945,HI,P61945,HI,0,363,4,0,21.81476778725161,9.958952608260217,32.85000228881836,-0.09999999403953552,1,78,36197,0,
P61945,HI,P61945,HI,0,364,5,0,21.81476778725161,6.367590567943396,32.85000228881836,0,1,78,36275,0,
P61945,HI,P61945,HI,0,365,6,0,21.81476778725161,20.26197257186972,27.22500228881836,-0.09999999403953552,0,90,36365,0,
P61945,HI,P61945,HI,0,366,7,0,21.81476778725161,5.049325388844846,27.22500228881836,0,1,90,36455,0,
P61945,HI,P61945,HI,0,367,8,0,21.81476778725161,29.278760157890154,26.85000228881836,-0.09999999403953552,0,90,36545,0,
P61945,HI,P61945,HI,0,368,0,1,199.64346070170308,203.8560482711929,26.85000228881836,-0.10000002384185791,1,0,36545,0,
P61945,HI,P61945,HI,0,369,1,0,199.64346070170308,193.4164825186557,26.85000228881836,0,1,0,36545,0,
P61945,HI,P61945,HI,0,370,2,0,199.64346070170308,183.5172776121231,185.47500228881836,0,0,72,36617,0,
P61945,HI,P61945,HI,0,371,3,0,199.64346070170308,206.48559884931396,187.35000228881836,-0.09999999403953552,0,76,36693,0,
